Omega_m0,H0,n_dvch,chi2,chain
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35153876313937027,69.884237285915,0.103389852745253,60.761830627327534,2
0.35747931626532425,71.25752584928038,0.12160222637136853,63.52643857939881,2
0.35747931626532425,71.25752584928038,0.12160222637136853,63.52643857939881,2
0.35747931626532425,71.25752584928038,0.12160222637136853,63.52643857939881,2
0.35747931626532425,71.25752584928038,0.12160222637136853,63.52643857939881,2
0.34221873432674715,70.79916534984203,0.09383066488236017,64.23694087693829,2
0.34221873432674715,70.79916534984203,0.09383066488236017,64.23694087693829,2
0.3489290322070773,71.23826541089552,0.10224104231846318,66.26666873830561,2
0.32647213166950717,69.22788787578186,0.06097918694403127,64.44317165527293,2
0.32647213166950717,69.22788787578186,0.06097918694403127,64.44317165527293,2
0.32607779178816537,68.98858822792339,0.07074552280695981,62.98439166587277,2
0.32607779178816537,68.98858822792339,0.07074552280695981,62.98439166587277,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3583668287043203,69.40323933615575,0.1057866601098788,63.80654050277825,2
0.3498065888562798,69.10488283619699,0.09942201260062117,63.53430832421782,2
0.3498065888562798,69.10488283619699,0.09942201260062117,63.53430832421782,2
0.3265153359930361,69.46071710913526,0.09925753060629997,65.49134573719499,2
0.3265153359930361,69.46071710913526,0.09925753060629997,65.49134573719499,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3386776741277981,70.07317336058753,0.10217775005873486,60.72368010186166,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.3478835186901091,69.89022343089827,0.11054935590258595,60.94433415509076,2
0.347464179800942,70.09953121464291,0.12489506417617027,63.21066520933791,2
0.3326468284925346,69.873332291408,0.09855913825306276,61.810106096967914,2
0.3326468284925346,69.873332291408,0.09855913825306276,61.810106096967914,2
0.33100211112244127,69.96827862799276,0.09403300975942926,61.85317026246924,2
0.33100211112244127,69.96827862799276,0.09403300975942926,61.85317026246924,2
0.3182738553482565,69.48518292172184,0.08435389936781935,65.89011039653188,2
0.31817894756222315,69.58717896262347,0.06988433012175804,65.67251732032136,2
0.3323964141334388,70.35182440776008,0.07901535143439248,65.0386369115669,2
0.3323964141334388,70.35182440776008,0.07901535143439248,65.0386369115669,2
0.3323964141334388,70.35182440776008,0.07901535143439248,65.0386369115669,2
0.3323964141334388,70.35182440776008,0.07901535143439248,65.0386369115669,2
0.3651787859595288,71.71082497360798,0.14121147153708213,65.66656763656029,2
0.3651787859595288,71.71082497360798,0.14121147153708213,65.66656763656029,2
0.3651787859595288,71.71082497360798,0.14121147153708213,65.66656763656029,2
0.3651787859595288,71.71082497360798,0.14121147153708213,65.66656763656029,2
0.3651787859595288,71.71082497360798,0.14121147153708213,65.66656763656029,2
0.3633553474790383,71.70331059109799,0.1432300585540605,65.37170473348976,2
0.3633553474790383,71.70331059109799,0.1432300585540605,65.37170473348976,2
0.35657352334973724,71.27837700694116,0.14294682889065088,64.08595790540922,2
0.33852916568701125,70.8941167422499,0.12496742709069446,64.77068383919422,2
0.33852916568701125,70.8941167422499,0.12496742709069446,64.77068383919422,2
0.33852916568701125,70.8941167422499,0.12496742709069446,64.77068383919422,2
0.334687042007977,69.9746961973124,0.10935859858215116,63.03822491760657,2
0.334687042007977,69.9746961973124,0.10935859858215116,63.03822491760657,2
0.334687042007977,69.9746961973124,0.10935859858215116,63.03822491760657,2
0.334687042007977,69.9746961973124,0.10935859858215116,63.03822491760657,2
0.347453588253407,69.8413744140335,0.08170801722774343,62.92681831193231,2
0.36351727101407516,70.40930019458439,0.11891784472283454,62.523117500017065,2
0.36351727101407516,70.40930019458439,0.11891784472283454,62.523117500017065,2
0.34363155980556204,69.45294338871756,0.08944641376918729,60.898430461483045,2
0.34363155980556204,69.45294338871756,0.08944641376918729,60.898430461483045,2
0.34363155980556204,69.45294338871756,0.08944641376918729,60.898430461483045,2
0.3572807266788491,69.9989205292898,0.08909246262030682,64.58973275149077,2
0.3549716060081144,69.97578492339018,0.10056093717086,61.55259823950091,2
0.34379826771585503,69.44656234466274,0.0929699200687369,60.90376171205753,2
0.34379826771585503,69.44656234466274,0.0929699200687369,60.90376171205753,2
0.34379826771585503,69.44656234466274,0.0929699200687369,60.90376171205753,2
0.32833327193402256,69.53231540082439,0.0876290175748826,62.21219073881737,2
0.32833327193402256,69.53231540082439,0.0876290175748826,62.21219073881737,2
0.32833327193402256,69.53231540082439,0.0876290175748826,62.21219073881737,2
0.3343748444438937,69.36431248054298,0.08239672594740216,61.18147141997282,2
0.3598918354704596,70.53087483309622,0.13145790061715143,62.344578728429425,2
0.3598918354704596,70.53087483309622,0.13145790061715143,62.344578728429425,2
0.35133441508745406,69.84229227061213,0.09585489148072371,61.20134315507528,2
0.35133441508745406,69.84229227061213,0.09585489148072371,61.20134315507528,2
0.35133441508745406,69.84229227061213,0.09585489148072371,61.20134315507528,2
0.35133441508745406,69.84229227061213,0.09585489148072371,61.20134315507528,2
0.3464576842607493,69.27501025209948,0.09638642808834207,61.89928430661629,2
0.3464576842607493,69.27501025209948,0.09638642808834207,61.89928430661629,2
0.3464576842607493,69.27501025209948,0.09638642808834207,61.89928430661629,2
0.35588740608143077,70.91215625105775,0.10499628123199908,64.2267944143292,3
0.35588740608143077,70.91215625105775,0.10499628123199908,64.2267944143292,3
0.3390843462486878,70.06711937709565,0.07826255594758547,63.44610794587523,3
0.3390843462486878,70.06711937709565,0.07826255594758547,63.44610794587523,3
0.3390843462486878,70.06711937709565,0.07826255594758547,63.44610794587523,3
0.3546732521153079,70.7814370355101,0.10585728324566543,62.936211404274864,3
0.3546732521153079,70.7814370355101,0.10585728324566543,62.936211404274864,3
0.35377629595144744,71.29773194587932,0.11603142978312647,64.11853498833798,3
0.3405867550574943,70.70243582174093,0.11875346947153306,62.57209754495789,3
0.3405867550574943,70.70243582174093,0.11875346947153306,62.57209754495789,3
0.34448562839165975,70.35302021217323,0.13181798613002743,65.28754835834408,3
0.35930635229872576,71.0488568989338,0.14001483833868858,63.19140077479821,3
0.35930635229872576,71.0488568989338,0.14001483833868858,63.19140077479821,3
0.35930635229872576,71.0488568989338,0.14001483833868858,63.19140077479821,3
0.35930635229872576,71.0488568989338,0.14001483833868858,63.19140077479821,3
0.3327931907452099,69.88630684421868,0.0909842812329066,61.265409740535546,3
0.3327931907452099,69.88630684421868,0.0909842812329066,61.265409740535546,3
0.3327931907452099,69.88630684421868,0.0909842812329066,61.265409740535546,3
0.3327931907452099,69.88630684421868,0.0909842812329066,61.265409740535546,3
0.3327931907452099,69.88630684421868,0.0909842812329066,61.265409740535546,3
0.3656018200279605,70.5295231406905,0.12465094833283798,62.93289274037069,3
0.3639294027206488,71.05111762502855,0.12201032514362718,63.831974316783715,3
0.3639294027206488,71.05111762502855,0.12201032514362718,63.831974316783715,3
0.3451854990840362,70.22813689731454,0.09758403228231169,60.69829323068077,3
0.3304668310939569,69.46581474510683,0.07631400947228725,61.89159270035342,3
0.3304668310939569,69.46581474510683,0.07631400947228725,61.89159270035342,3
0.334870142177868,69.24883441591456,0.09011709853930952,61.81718095357516,3
0.34558511154337446,69.4688877214474,0.09468103000720507,60.9828971654928,3
0.34558511154337446,69.4688877214474,0.09468103000720507,60.9828971654928,3
0.34355441336857656,70.50639128729502,0.1046497920518293,60.92599508946103,3
0.32586950633478756,69.32355144298126,0.058109645372623586,65.62835895138474,3
0.3537708870323898,69.16651283297317,0.09092285055045239,63.63190245687055,3
0.3537708870323898,69.16651283297317,0.09092285055045239,63.63190245687055,3
0.36630029535658065,70.51177847163501,0.11715253597353852,63.648173526668025,3
0.36630029535658065,70.51177847163501,0.11715253597353852,63.648173526668025,3
0.35913215722415975,70.13281873694228,0.11722735276333862,61.76871827656157,3
0.3392608431117783,69.39551722766952,0.09341931561865237,61.133971771392154,3
0.3392608431117783,69.39551722766952,0.09341931561865237,61.133971771392154,3
0.3392608431117783,69.39551722766952,0.09341931561865237,61.133971771392154,3
0.3392608431117783,69.39551722766952,0.09341931561865237,61.133971771392154,3
0.3392608431117783,69.39551722766952,0.09341931561865237,61.133971771392154,3
0.3493428969897377,70.8648781751922,0.12138903167218146,61.5667709489704,3
0.3493428969897377,70.8648781751922,0.12138903167218146,61.5667709489704,3
0.32104946840514476,71.02044917301367,0.0926103235792945,71.26409346045128,3
0.3186056094968471,70.13432805756285,0.07610210834770276,67.44399147742423,3
0.3490876183981953,70.645208481075,0.127948991173848,62.20004983449985,3
0.35051084965445867,70.46530638824247,0.12365324033517647,61.432193152743004,3
0.35051084965445867,70.46530638824247,0.12365324033517647,61.432193152743004,3
0.3579399312977818,70.55957321050573,0.1289265014815308,61.87535661381102,3
0.35774462339996366,69.61108102870222,0.10534161288301162,62.66837464615368,3
0.35774462339996366,69.61108102870222,0.10534161288301162,62.66837464615368,3
0.35774462339996366,69.61108102870222,0.10534161288301162,62.66837464615368,3
0.34829081207582124,69.06171732429058,0.0850671915565677,62.949004498674284,3
0.34829081207582124,69.06171732429058,0.0850671915565677,62.949004498674284,3
0.34829081207582124,69.06171732429058,0.0850671915565677,62.949004498674284,3
0.3385556545812455,68.52593979289449,0.09202715848802426,67.04901067857752,3
0.3385556545812455,68.52593979289449,0.09202715848802426,67.04901067857752,3
0.3385556545812455,68.52593979289449,0.09202715848802426,67.04901067857752,3
0.3385556545812455,68.52593979289449,0.09202715848802426,67.04901067857752,3
0.32671128933296334,67.50413458576718,0.06380164414968004,72.89754797353775,3
0.32671128933296334,67.50413458576718,0.06380164414968004,72.89754797353775,3
0.3470902456572217,68.89062172044548,0.1014582040076185,65.48697054896151,3
0.3470902456572217,68.89062172044548,0.1014582040076185,65.48697054896151,3
0.3470902456572217,68.89062172044548,0.1014582040076185,65.48697054896151,3
0.3470902456572217,68.89062172044548,0.1014582040076185,65.48697054896151,3
0.36049941176244144,69.45571258078151,0.10889862849893492,64.25772161498682,3
0.36049941176244144,69.45571258078151,0.10889862849893492,64.25772161498682,3
0.3341088055915663,68.41068109650844,0.07078125283339799,64.7751222567577,3
0.3341088055915663,68.41068109650844,0.07078125283339799,64.7751222567577,3
0.3341088055915663,68.41068109650844,0.07078125283339799,64.7751222567577,3
0.3341088055915663,68.41068109650844,0.07078125283339799,64.7751222567577,3
0.32540650989164516,68.9469074478368,0.07062968841444003,63.17714246905311,3
0.33421302693961774,69.28806835765937,0.0876064990665587,61.51648437911214,3
0.3469430923058157,70.29854437936872,0.10267800192816777,60.50817931492293,3
0.3472979684361739,70.61147177688954,0.11994011904342891,61.25345863326763,3
0.3472979684361739,70.61147177688954,0.11994011904342891,61.25345863326763,3
0.3472979684361739,70.61147177688954,0.11994011904342891,61.25345863326763,3
0.351343079611595,70.53891435212869,0.10562907340331815,61.29540680455143,3
0.34109758516961486,70.11386720925293,0.08545929277169903,62.00036357810274,3
0.34109758516961486,70.11386720925293,0.08545929277169903,62.00036357810274,3
0.34109758516961486,70.11386720925293,0.08545929277169903,62.00036357810274,3
0.347091735972177,70.90878146794157,0.11095303269872678,62.03296915029148,3
0.347091735972177,70.90878146794157,0.11095303269872678,62.03296915029148,3
0.35074758607003537,71.08742421954156,0.13197757612178815,62.86796146254488,3
0.35074758607003537,71.08742421954156,0.13197757612178815,62.86796146254488,3
0.35074758607003537,71.08742421954156,0.13197757612178815,62.86796146254488,3
0.35074758607003537,71.08742421954156,0.13197757612178815,62.86796146254488,3
0.3523388893643141,70.74810608950511,0.13454305752609383,62.941221120302885,3
0.3523388893643141,70.74810608950511,0.13454305752609383,62.941221120302885,3
0.3523388893643141,70.74810608950511,0.13454305752609383,62.941221120302885,3
0.3523388893643141,70.74810608950511,0.13454305752609383,62.941221120302885,3
0.327520618859443,68.69973418039832,0.07191711777817843,63.64163349519397,3
0.35540287906778883,69.25957212617827,0.09240816997599094,63.661740119194455,3
0.35540287906778883,69.25957212617827,0.09240816997599094,63.661740119194455,3
0.35540287906778883,69.25957212617827,0.09240816997599094,63.661740119194455,3
0.3417967884223531,67.94625855166078,0.0637987096008489,69.34824312886246,3
0.3417967884223531,67.94625855166078,0.0637987096008489,69.34824312886246,3
0.3417967884223531,67.94625855166078,0.0637987096008489,69.34824312886246,3
0.33612321193642397,68.29543887138414,0.07275763641076896,65.79219657362677,3
0.33612321193642397,68.29543887138414,0.07275763641076896,65.79219657362677,3
0.3346335679326939,69.63778888161805,0.07881815586600983,61.56250711159214,3
0.3346335679326939,69.63778888161805,0.07881815586600983,61.56250711159214,3
0.34112467207239444,69.73040995040608,0.0907432173861413,60.45590109826474,3
0.33291624794570285,70.23821270348718,0.10803844437007643,63.04274155442202,3
0.33291624794570285,70.23821270348718,0.10803844437007643,63.04274155442202,3
0.33291624794570285,70.23821270348718,0.10803844437007643,63.04274155442202,3
0.34187770238912946,70.6016507692095,0.1094167838727128,61.2891021851508,3
0.34187770238912946,70.6016507692095,0.1094167838727128,61.2891021851508,3
0.33312413423459336,69.87531011806863,0.09586182531906089,61.397773439028164,3
0.33312413423459336,69.87531011806863,0.09586182531906089,61.397773439028164,3
0.34282020946324193,70.06044910972147,0.11201732284389102,61.22204925312826,3
0.34282020946324193,70.06044910972147,0.11201732284389102,61.22204925312826,3
0.31745485427367637,68.77384774142696,0.06943963587154592,65.77282282410482,3
0.31745485427367637,68.77384774142696,0.06943963587154592,65.77282282410482,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.33920961411350387,69.09202237469302,0.09849761904902649,63.591958650631604,3
0.3472340503563033,69.23400580193587,0.08546253355072952,62.11839675175896,3
0.3472340503563033,69.23400580193587,0.08546253355072952,62.11839675175896,3
0.3472340503563033,69.23400580193587,0.08546253355072952,62.11839675175896,3
0.3472340503563033,69.23400580193587,0.08546253355072952,62.11839675175896,3
0.3559528575832156,70.32568887511628,0.1136552797734094,61.01185497100961,3
0.35063565277319375,70.21661227135749,0.1274966076501432,62.86717062075544,3
0.35063565277319375,70.21661227135749,0.1274966076501432,62.86717062075544,3
0.35063565277319375,70.21661227135749,0.1274966076501432,62.86717062075544,3
0.35063565277319375,70.21661227135749,0.1274966076501432,62.86717062075544,3
0.36756812361420144,70.14952563126943,0.12075565929313894,64.0225263264885,3
0.34668433182617686,70.3172577942428,0.10871397171562197,60.37542070081214,3
0.34668433182617686,70.3172577942428,0.10871397171562197,60.37542070081214,3
0.34668433182617686,70.3172577942428,0.10871397171562197,60.37542070081214,3
0.34668433182617686,70.3172577942428,0.10871397171562197,60.37542070081214,3
0.3534013209023478,70.11260270632472,0.10274258089852713,61.04962801171296,3
0.3534013209023478,70.11260270632472,0.10274258089852713,61.04962801171296,3
0.3517619989597681,70.37971768395617,0.11783984140990911,60.78167181146903,3
0.33144043888412345,69.31442610474942,0.08452574118104987,61.659974523781,3
0.33144043888412345,69.31442610474942,0.08452574118104987,61.659974523781,3
0.32737340010358573,69.0783740599831,0.07811938865692336,62.65279828881553,3
0.32737340010358573,69.0783740599831,0.07811938865692336,62.65279828881553,3
0.32402594959486036,69.46494677495333,0.07808761902404299,63.065656997466405,3
0.32341209227000006,70.0793459328209,0.09514999981681348,65.01588131536693,3
0.32341209227000006,70.0793459328209,0.09514999981681348,65.01588131536693,3
0.32341209227000006,70.0793459328209,0.09514999981681348,65.01588131536693,3
0.32423073558400095,70.00818593769645,0.09015522359224425,64.02087330520418,3
0.32423073558400095,70.00818593769645,0.09015522359224425,64.02087330520418,3
0.32423073558400095,70.00818593769645,0.09015522359224425,64.02087330520418,3
0.32207394901415765,69.38977981772709,0.06658532291295571,64.37069756163112,3
0.32207394901415765,69.38977981772709,0.06658532291295571,64.37069756163112,3
0.32207394901415765,69.38977981772709,0.06658532291295571,64.37069756163112,3
0.32207394901415765,69.38977981772709,0.06658532291295571,64.37069756163112,3
0.3254925633698111,69.93010412923728,0.09223379059658479,63.55786533051116,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.33754079574329743,70.07729345205568,0.08946489161055711,61.15362390111072,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.34919966657145557,70.23398459947428,0.11283905254469673,60.50842991532498,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.3592010809716013,69.50004951342409,0.10479949339912537,63.51110980405525,3
0.36746545709367673,71.22643878239926,0.13681564552173536,64.15863026881722,3
0.36746545709367673,71.22643878239926,0.13681564552173536,64.15863026881722,3
0.3619073016129285,70.93198677845301,0.11244277807851345,64.3519455216954,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.34170527280021273,69.2562102384496,0.09658845508537978,61.96442598611701,3
0.3547385962080256,70.6190711041556,0.13077548724540372,62.08993028621651,3
0.3443681841606545,69.18636617097833,0.10061512672004468,62.93955097778681,3
0.3443681841606545,69.18636617097833,0.10061512672004468,62.93955097778681,3
0.3443681841606545,69.18636617097833,0.10061512672004468,62.93955097778681,3
0.3443681841606545,69.18636617097833,0.10061512672004468,62.93955097778681,3
0.32909190280322004,69.55368623332491,0.10154683250335175,64.59479252436648,3
0.3334473520616841,68.32403711761195,0.07373933174262992,65.62320190943939,3
0.33744957122698205,68.41878213534218,0.06507292298306866,65.15226938939918,3
0.3352230506104289,68.14318539676277,0.06715091587746401,66.63381008256312,3
0.3352230506104289,68.14318539676277,0.06715091587746401,66.63381008256312,3
0.33611780529848906,69.36971918399841,0.09143310548363998,61.345840131745554,3
0.33611780529848906,69.36971918399841,0.09143310548363998,61.345840131745554,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.34876987525993863,69.74498710773926,0.11167109184457452,61.626617808606596,3
0.3425421964166055,70.47622014258229,0.12309925546698804,62.86015916019255,3
0.3425421964166055,70.47622014258229,0.12309925546698804,62.86015916019255,3
0.3425421964166055,70.47622014258229,0.12309925546698804,62.86015916019255,3
0.34185373710984557,70.83740022380874,0.11309480817908972,62.13655969978138,3
0.34185373710984557,70.83740022380874,0.11309480817908972,62.13655969978138,3
0.3230604993553822,69.1646415101752,0.05643553281509939,65.72524033808838,3
0.3498631946845946,69.85941013872605,0.10339801157245887,60.59841627532677,3
0.3498631946845946,69.85941013872605,0.10339801157245887,60.59841627532677,3
0.3280594483756802,69.51140825182723,0.09079943444606639,62.70561356252644,3
0.3280594483756802,69.51140825182723,0.09079943444606639,62.70561356252644,3
0.3280594483756802,69.51140825182723,0.09079943444606639,62.70561356252644,3
0.3280594483756802,69.51140825182723,0.09079943444606639,62.70561356252644,3
0.32469560364705263,68.42269008158428,0.05968004606337675,65.09850404888337,3
0.32544227174503454,69.09627273651962,0.08070702262910234,63.30086843414439,3
0.3247406764724217,69.50336327070949,0.07603131377735321,62.9715105801135,3
0.3499421867431474,69.80586779354518,0.11377398744326467,61.68398578397919,3
0.375880453977727,70.98034491336948,0.16019097521230807,68.11321202247258,3
0.375880453977727,70.98034491336948,0.16019097521230807,68.11321202247258,3
0.36737591185647805,71.62815965534473,0.17102986682427312,69.88936168978734,3
0.35609142783622116,70.68223718209472,0.1484340175637501,66.62812113548377,3
0.34603169148398133,70.10503634980013,0.11741990571607741,61.595626547837256,3
0.34603169148398133,70.10503634980013,0.11741990571607741,61.595626547837256,3
0.34603169148398133,70.10503634980013,0.11741990571607741,61.595626547837256,3
0.34603169148398133,70.10503634980013,0.11741990571607741,61.595626547837256,3
0.34603169148398133,70.10503634980013,0.11741990571607741,61.595626547837256,3
0.32971026224251154,70.23087862182902,0.10032559468029642,63.10275260867532,3
0.32971026224251154,70.23087862182902,0.10032559468029642,63.10275260867532,3
0.32971026224251154,70.23087862182902,0.10032559468029642,63.10275260867532,3
0.32971026224251154,70.23087862182902,0.10032559468029642,63.10275260867532,3
0.32971026224251154,70.23087862182902,0.10032559468029642,63.10275260867532,3
0.34502943325386326,69.66537120828802,0.1152888316261598,63.223061823246795,3
0.35247435393657095,71.72814387268738,0.12416424986000384,66.2045535047319,3
0.35247435393657095,71.72814387268738,0.12416424986000384,66.2045535047319,3
0.35247435393657095,71.72814387268738,0.12416424986000384,66.2045535047319,3
0.34757557329292965,70.77955526408122,0.10346829490416096,62.323193955214435,3
0.3422297295941807,70.6653473652599,0.08852499025507125,64.69242903340314,3
0.3422297295941807,70.6653473652599,0.08852499025507125,64.69242903340314,3
0.3319356858698829,70.20947625117125,0.07775310233918939,64.40569914025802,3
0.3319356858698829,70.20947625117125,0.07775310233918939,64.40569914025802,3
0.3319356858698829,70.20947625117125,0.07775310233918939,64.40569914025802,3
0.3319356858698829,70.20947625117125,0.07775310233918939,64.40569914025802,3
0.3319356858698829,70.20947625117125,0.07775310233918939,64.40569914025802,3
0.34102229021666475,69.5616381878477,0.08654148541008842,60.75046710405251,3
0.34102229021666475,69.5616381878477,0.08654148541008842,60.75046710405251,3
0.34235300324496154,70.68156880802543,0.1056686200694971,61.59843009276524,3
0.3374183108372157,69.8580425009346,0.0816544835769401,61.640207647261526,3
0.3374183108372157,69.8580425009346,0.0816544835769401,61.640207647261526,3
0.3374183108372157,69.8580425009346,0.0816544835769401,61.640207647261526,3
0.3374183108372157,69.8580425009346,0.0816544835769401,61.640207647261526,3
0.3331865333454956,69.83310889929072,0.08865959787372646,61.16098352213926,3
0.3331865333454956,69.83310889929072,0.08865959787372646,61.16098352213926,3
0.3331865333454956,69.83310889929072,0.08865959787372646,61.16098352213926,3
0.3331865333454956,69.83310889929072,0.08865959787372646,61.16098352213926,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.33960925416078525,70.12169509622,0.11289615034719813,61.96259362296077,3
0.34450530112098127,70.42015166711337,0.1381862694247053,67.65180328169171,3
0.35740865044030795,69.85139266312723,0.14086932721448195,69.07133328479638,3
0.35840960114746045,70.02307743535522,0.14467211845549693,68.99996165562968,3
0.35840960114746045,70.02307743535522,0.14467211845549693,68.99996165562968,3
0.35620026376444075,70.19153636841395,0.13401917092972743,64.14719096838839,3
0.3647987948360444,70.9718614547535,0.12984208924304055,63.08900740820842,3
0.3647987948360444,70.9718614547535,0.12984208924304055,63.08900740820842,3
0.3646665849174596,71.12300008136437,0.13388255087333217,63.338465479056694,3
0.3646665849174596,71.12300008136437,0.13388255087333217,63.338465479056694,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3217848780539178,69.72679473691981,0.08075964837117391,64.13569249018548,3
0.3284984649318401,68.83684566974327,0.0935771605767059,66.88769475827083,3
0.3284984649318401,68.83684566974327,0.0935771605767059,66.88769475827083,3
